File Path,File Name,Label
data/Fake-or-Real/for-original/for-original/training/real/file32712.falc,file32712,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32715.falc,file32715,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32716.falc,file32716,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32717.falc,file32717,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32718.falc,file32718,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3272.falc,file3272,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32720.falc,file32720,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32721.falc,file32721,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32722.falc,file32722,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32723.falc,file32723,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32725.falc,file32725,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32726.falc,file32726,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32727.falc,file32727,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32728.falc,file32728,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3273.falc,file3273,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32730.falc,file32730,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32733.falc,file32733,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32734.falc,file32734,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32735.falc,file32735,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32738.falc,file32738,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32739.falc,file32739,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32740.falc,file32740,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32741.falc,file32741,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32744.falc,file32744,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32745.falc,file32745,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32746.falc,file32746,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32747.falc,file32747,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32748.falc,file32748,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32749.falc,file32749,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3275.falc,file3275,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32750.falc,file32750,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32751.falc,file32751,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32752.falc,file32752,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32753.falc,file32753,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32754.falc,file32754,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32755.falc,file32755,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32758.falc,file32758,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32759.falc,file32759,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3276.falc,file3276,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32760.falc,file32760,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32761.falc,file32761,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32763.falc,file32763,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32764.falc,file32764,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32765.falc,file32765,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32767.falc,file32767,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32768.falc,file32768,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32769.falc,file32769,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3277.falc,file3277,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32770.falc,file32770,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32771.falc,file32771,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32772.falc,file32772,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32773.falc,file32773,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32774.falc,file32774,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32775.falc,file32775,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32776.falc,file32776,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32777.falc,file32777,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32778.falc,file32778,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3278.falc,file3278,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32780.falc,file32780,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32781.falc,file32781,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32783.falc,file32783,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32785.falc,file32785,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32787.falc,file32787,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32788.falc,file32788,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32789.falc,file32789,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3279.falc,file3279,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32790.falc,file32790,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32791.falc,file32791,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32792.falc,file32792,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32793.falc,file32793,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32794.falc,file32794,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32796.falc,file32796,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32797.falc,file32797,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32798.falc,file32798,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file328.falc,file328,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32800.falc,file32800,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32802.falc,file32802,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32803.falc,file32803,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32805.falc,file32805,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32806.falc,file32806,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32807.falc,file32807,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32809.falc,file32809,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3281.falc,file3281,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32812.falc,file32812,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32813.falc,file32813,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32814.falc,file32814,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32815.falc,file32815,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32816.falc,file32816,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32818.falc,file32818,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32819.falc,file32819,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3282.falc,file3282,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32820.falc,file32820,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32821.falc,file32821,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32822.falc,file32822,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32823.falc,file32823,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32824.falc,file32824,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32825.falc,file32825,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32826.falc,file32826,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32827.falc,file32827,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32828.falc,file32828,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32829.falc,file32829,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3283.falc,file3283,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32830.falc,file32830,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32832.falc,file32832,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32834.falc,file32834,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32835.falc,file32835,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32836.falc,file32836,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32837.falc,file32837,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32838.falc,file32838,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32839.falc,file32839,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32840.falc,file32840,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32841.falc,file32841,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32842.falc,file32842,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32844.falc,file32844,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32845.falc,file32845,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32846.falc,file32846,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32848.falc,file32848,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32849.falc,file32849,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32851.falc,file32851,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32852.falc,file32852,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32853.falc,file32853,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32854.falc,file32854,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32855.falc,file32855,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32856.falc,file32856,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32857.falc,file32857,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32858.falc,file32858,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32859.falc,file32859,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3286.falc,file3286,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32860.falc,file32860,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32861.falc,file32861,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32862.falc,file32862,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32864.falc,file32864,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32866.falc,file32866,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32867.falc,file32867,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32869.falc,file32869,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3287.falc,file3287,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32870.falc,file32870,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32871.falc,file32871,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32872.falc,file32872,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32873.falc,file32873,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32875.falc,file32875,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32876.falc,file32876,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32879.falc,file32879,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3288.falc,file3288,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32880.falc,file32880,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32881.falc,file32881,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32882.falc,file32882,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32883.falc,file32883,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32884.falc,file32884,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32885.falc,file32885,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32886.falc,file32886,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32887.falc,file32887,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3289.falc,file3289,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32890.falc,file32890,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32891.falc,file32891,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32892.falc,file32892,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32893.falc,file32893,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32894.falc,file32894,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32896.falc,file32896,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32897.falc,file32897,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32899.falc,file32899,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file329.falc,file329,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3290.falc,file3290,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32900.falc,file32900,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32901.falc,file32901,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32902.falc,file32902,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32903.falc,file32903,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32904.falc,file32904,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32905.falc,file32905,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32906.falc,file32906,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32908.falc,file32908,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3291.falc,file3291,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32911.falc,file32911,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32912.falc,file32912,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32913.falc,file32913,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32914.falc,file32914,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32915.falc,file32915,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32916.falc,file32916,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32917.falc,file32917,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32918.falc,file32918,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3292.falc,file3292,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32920.falc,file32920,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32921.falc,file32921,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32922.falc,file32922,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32923.falc,file32923,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32924.falc,file32924,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32928.falc,file32928,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32929.falc,file32929,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3293.falc,file3293,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32930.falc,file32930,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32931.falc,file32931,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32933.falc,file32933,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32934.falc,file32934,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32936.falc,file32936,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32937.falc,file32937,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32938.falc,file32938,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32939.falc,file32939,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3294.falc,file3294,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32940.falc,file32940,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32941.falc,file32941,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32942.falc,file32942,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32944.falc,file32944,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32945.falc,file32945,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32946.falc,file32946,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32948.falc,file32948,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3295.falc,file3295,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32950.falc,file32950,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32952.falc,file32952,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32953.falc,file32953,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32954.falc,file32954,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32955.falc,file32955,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32956.falc,file32956,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32957.falc,file32957,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32959.falc,file32959,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3296.falc,file3296,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32960.falc,file32960,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32961.falc,file32961,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32963.falc,file32963,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32966.falc,file32966,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32968.falc,file32968,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32969.falc,file32969,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3297.falc,file3297,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32972.falc,file32972,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32973.falc,file32973,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32974.falc,file32974,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32976.falc,file32976,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32977.falc,file32977,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32978.falc,file32978,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32979.falc,file32979,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3298.falc,file3298,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32981.falc,file32981,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32983.falc,file32983,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32984.falc,file32984,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32985.falc,file32985,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32986.falc,file32986,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32987.falc,file32987,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32988.falc,file32988,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32989.falc,file32989,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3299.falc,file3299,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32990.falc,file32990,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32993.falc,file32993,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32994.falc,file32994,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32995.falc,file32995,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32996.falc,file32996,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file32998.falc,file32998,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33.falc,file33,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3300.falc,file3300,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33000.falc,file33000,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33001.falc,file33001,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33002.falc,file33002,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33003.falc,file33003,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33004.falc,file33004,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33006.falc,file33006,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33007.falc,file33007,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3301.falc,file3301,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33010.falc,file33010,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33011.falc,file33011,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33013.falc,file33013,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33014.falc,file33014,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33017.falc,file33017,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33019.falc,file33019,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3302.falc,file3302,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33020.falc,file33020,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33021.falc,file33021,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33023.falc,file33023,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33025.falc,file33025,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33027.falc,file33027,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33028.falc,file33028,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33029.falc,file33029,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3303.falc,file3303,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33030.falc,file33030,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33031.falc,file33031,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33032.falc,file33032,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33033.falc,file33033,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33034.falc,file33034,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33035.falc,file33035,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33036.falc,file33036,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33037.falc,file33037,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33038.falc,file33038,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33039.falc,file33039,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33041.falc,file33041,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33042.falc,file33042,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33043.falc,file33043,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33044.falc,file33044,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33046.falc,file33046,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33047.falc,file33047,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33048.falc,file33048,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33049.falc,file33049,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33050.falc,file33050,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33051.falc,file33051,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33052.falc,file33052,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33053.falc,file33053,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33054.falc,file33054,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33055.falc,file33055,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33056.falc,file33056,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33058.falc,file33058,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33059.falc,file33059,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3306.falc,file3306,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33063.falc,file33063,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33064.falc,file33064,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33066.falc,file33066,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33067.falc,file33067,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33068.falc,file33068,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33069.falc,file33069,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3307.falc,file3307,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33070.falc,file33070,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33071.falc,file33071,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33072.falc,file33072,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33073.falc,file33073,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33074.falc,file33074,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33075.falc,file33075,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33076.falc,file33076,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33077.falc,file33077,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33078.falc,file33078,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33079.falc,file33079,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3308.falc,file3308,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33080.falc,file33080,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33081.falc,file33081,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33082.falc,file33082,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33083.falc,file33083,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33084.falc,file33084,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33085.falc,file33085,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33086.falc,file33086,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33087.falc,file33087,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33088.falc,file33088,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3309.falc,file3309,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33090.falc,file33090,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33091.falc,file33091,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33094.falc,file33094,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33095.falc,file33095,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33096.falc,file33096,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33097.falc,file33097,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33098.falc,file33098,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33099.falc,file33099,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file331.falc,file331,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3310.falc,file3310,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33100.falc,file33100,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33103.falc,file33103,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33104.falc,file33104,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33105.falc,file33105,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33106.falc,file33106,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33107.falc,file33107,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33108.falc,file33108,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3311.falc,file3311,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33111.falc,file33111,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33112.falc,file33112,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33113.falc,file33113,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33114.falc,file33114,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33115.falc,file33115,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33117.falc,file33117,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33119.falc,file33119,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file3312.falc,file3312,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33120.falc,file33120,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33121.falc,file33121,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33123.falc,file33123,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33124.falc,file33124,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33125.falc,file33125,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file33126.falc,file33126,bonafide
